Price,Close,High,Low,Open,Volume,returns,volatility,regime
2012-06-01,101.41316223144533,104.05610527754541,101.41316223144531,102.4022887074676,253240900,-0.02517658207736162,0.012209860695413298,1
2012-06-04,101.3656768798828,101.87210910660731,100.6060225026477,101.59514888877344,202545800,-0.0004682365732187055,0.011994250083474092,2
2012-06-05,102.1332550048828,102.28359209536703,101.11246966204149,101.16786050635892,164149400,0.007572367182133721,0.010667808337181051,2
2012-06-06,104.42800903320312,104.47548516817959,102.8137479982226,102.84540680440477,184202800,0.022468235524370828,0.013219966430011835,0
2012-06-07,104.49132537841795,105.66244776805046,104.27767067462958,105.61497162816372,184772700,0.0006063157365634453,0.013220391423147883,2
2012-06-08,105.32218170166016,105.34591976882054,103.88991656196914,104.22227365080784,143915400,0.007951438267561839,0.013457078684793393,0
2012-06-11,103.98490142822266,106.23219410779224,103.88202840069269,106.16888855810448,169756100,-0.012697043033399469,0.014068293504446982,1
2012-06-12,105.17972564697266,105.2509398379068,103.78704025787195,104.28555166870574,181931800,0.01149036256551872,0.014007942057834262,0
2012-06-13,104.50714874267578,105.52792191413462,104.15105356551128,104.87114051030093,172223900,-0.0063945489509482645,0.013324248415614724,2
2012-06-14,105.61497497558594,106.0343636569419,104.43593180907102,104.72080073171831,230615500,0.010600482801783384,0.01366621764431137,0
2012-06-15,106.6950912475586,106.79053548518971,105.86787953542442,106.09059084780117,169444500,0.010226923523130482,0.0100737362198576,2
2012-06-18,106.90193176269533,107.1644156527775,106.0110861746788,106.24970899628633,131360900,0.0019386132268897072,0.009952999309809932,2
2012-06-19,107.93592834472656,108.3734013831862,106.87804341058153,107.44278353965811,137382600,0.009672384446022253,0.010026367010830983,2
2012-06-20,107.76094818115234,108.25410516450324,106.79851955255587,107.94389919060356,206451800,-0.001621148455918875,0.008257460153725846,2
2012-06-21,105.34294128417967,107.99957849065702,105.25544666303895,107.88822280346514,205272200,-0.022438619349449906,0.011595654789773188,1
2012-06-22,106.15425872802734,106.35310904532804,105.48611243788322,105.89177485276718,130029200,0.007701678289568692,0.011578971136455823,2
2012-06-25,104.4521026611328,105.07251469301404,104.07826308591459,105.03274220135798,146375700,-0.016034741208598713,0.012051266782110107,1
2012-06-26,104.97708129882812,105.29524916496523,104.14190733840498,104.75436986096369,141634000,0.005026022687149467,0.01156045999228364,2
2012-06-27,105.92356872558594,106.13036865343585,104.96908978163964,105.32701786851221,108088000,0.009016133950833893,0.011659650934777931,2
2012-06-28,105.62130737304688,105.78039730350336,104.42025607398949,105.22360682062099,169242100,-0.0028535797667668117,0.011250215213337774,2
2012-06-29,108.25409698486328,108.38931371846326,107.25984558763588,107.53822869674482,212250900,0.024926690241748206,0.013467593764276559,0
2012-07-02,108.58019256591795,108.69154822703315,107.79275329690948,108.55633150545448,129524500,0.003012316301527873,0.013475461524005788,2
2012-07-03,109.29611206054688,109.37564492044794,108.44502671525431,108.5563824286058,80450000,0.006593463114317855,0.013305665400624132,2
2012-07-05,108.80294036865234,109.60630346313825,108.40523971177366,108.89043499864009,126177500,-0.004512252838612674,0.013407998000006882,2
2012-07-06,107.76891326904295,107.99162463473853,107.25985698504464,107.75300184667637,151192100,-0.009503668706983825,0.011358138417823883,2
2012-07-09,107.63372802734376,107.83257838612599,107.14057088449715,107.68145017155345,103780500,-0.001254399228854619,0.011240634181823474,2
2012-07-10,106.6950912475586,108.35747644953372,106.32920144187894,108.18248725597252,167884800,-0.008720656591460929,0.010163475496467117,2
2012-07-11,106.71102142333984,107.06099987198002,106.09060949597169,106.75079390829593,141733400,0.00014930561092341144,0.01012830762733834,2
2012-07-12,106.19401550292967,106.76670536840311,105.47020959636338,106.09062159448295,143583200,-0.004844915862618593,0.00996066841358649,2
2012-07-13,107.97572326660156,108.0870789598183,106.4565039158972,106.4724153397454,129642600,0.016777854714635332,0.011135527575009012,0
2012-07-16,107.72115325927734,108.03932094627913,107.29959169374919,107.72911503698755,97525200,-0.002357659662956535,0.007811883092251993,2
2012-07-17,108.46092224121094,108.6836336352636,107.0212478236346,108.15071621829041,138860300,0.006867443947179197,0.008092689737548451,2
2012-07-18,109.26422882080078,109.47899048388156,108.14272266216956,108.20634406018422,113349700,0.007406414798901917,0.008170888324771069,2
2012-07-19,109.55056762695312,109.90849562114148,109.13696787835353,109.48693409558662,129847300,0.002620608860214979,0.008043489338271882,2
2012-07-20,108.54835510253906,109.09718363160353,108.4290498296354,108.93014411268459,142904500,-0.0091484010181202,0.00799397719008606,2
2012-07-23,107.4507293701172,108.47680356364103,106.45647801654769,106.95758458254107,145210900,-0.010111859653561761,0.00870020534732982,2
2012-07-24,106.52806854248048,107.57800386989707,105.81221237332053,107.53028174353418,173301200,-0.008586827032681987,0.008685623916653354,2
2012-07-25,106.55194854736328,107.02918197832858,105.98720836333321,106.75079884448023,129122300,0.00022416631794341946,0.008685916760110398,2
2012-07-26,108.30977630615234,108.54044944303811,107.58595832564124,108.08706494858873,156526500,0.016497377877680908,0.009927904247662456,0
2012-07-27,110.30622863769533,110.616446745964,108.28591500230739,108.88246588093114,236768900,0.018432798955283047,0.010211023215249837,0
2012-07-30,110.30622863769533,110.83119632373028,109.98012338139361,110.17897367426818,106782000,0.0,0.010121321650085998,2
2012-07-31,109.53472900390624,110.45738537752307,109.53472900390625,110.15514110722697,120575900,-0.00699416200986358,0.01039020597095715,2
2012-08-01,109.4392547607422,110.34601169766688,109.28812658177809,110.32215063118412,138293800,-0.0008716344490214967,0.01015315373710775,2
2012-08-02,108.68362426757812,109.4233537273132,107.8405009003551,108.61204106927269,199556600,-0.006904565412255814,0.01034644129183462,2
2012-08-03,110.83914184570312,111.06980281138762,108.71541034886528,110.21076821574529,157825000,0.019832956369012278,0.011701656231762184,0
2012-08-06,111.05391693115234,111.49139003928794,111.00619479878476,111.13346190967144,86326200,0.0019377187685936104,0.010890808922912804,2
2012-08-07,111.61072540283205,112.08795893988753,111.38005221025614,111.4993575603046,109545100,0.005013857116133114,0.010050349279250028,2
2012-08-08,111.7458953857422,111.87315032688626,111.20501637266771,111.23683921059616,89754700,0.0012110841715462506,0.010006078539984045,2
2012-08-09,111.84137725830078,112.06408865131175,111.47548732014809,111.58684301665357,90291700,0.0008544552999372179,0.009164237987691956,2
2012-08-10,112.02427673339844,112.06404921176598,111.20501465382415,111.38795349008713,99792700,0.0016353471280601273,0.007451812794150477,2
2012-08-13,111.96858978271484,112.02426153539146,111.38793837840826,111.83337308409482,79426900,-0.0004970971677515923,0.007465106997593882,2
2012-08-14,111.9844970703125,112.45379286596997,111.65043011979986,112.38219755475929,102379400,0.00014206919662496098,0.006878629775354835,2
2012-08-15,112.11182403564452,112.30272473943864,111.79366833284978,111.86525154544928,71085900,0.0011370052879022818,0.00680677110641423,2
2012-08-16,112.93898010253906,113.0741968014419,111.99245107336436,112.27083411103914,112014200,0.007377955661764579,0.006089689215785431,2
2012-08-17,113.09010314941406,113.18555951808288,112.83558115229343,113.12987562495478,90813700,0.0013380946661445403,0.002379198471029121,2
2012-08-20,113.09808349609376,113.1219445579648,112.62083798495776,112.9310439261389,78255700,7.056626935031396e-05,0.0024579050611952713,2
2012-08-21,112.75608825683594,113.81397348295961,112.50951578624716,113.37650032375642,105581100,-0.0030238818261640876,0.002609972072394201,2
2012-08-22,112.80378723144533,112.98672608191474,112.20723642017528,112.46970809669965,133243500,0.00042302792999282524,0.002615605603592745,2
2012-08-23,111.88117218017578,112.53339506564575,111.70618288817731,112.52544542032331,111466400,-0.00817893684169102,0.0038967788496278174,2
2012-08-24,112.55722045898438,112.81175467097489,111.53115824193831,111.60274143773843,99481200,0.006042556273184729,0.004322883318222255,2
2012-08-27,112.58106231689452,113.0105856921331,112.42198452997019,112.85945754665498,68785900,0.00021181988870133672,0.0043108181841933334,2
2012-08-28,112.46971893310548,112.81969738466799,112.12770226071568,112.29472970732421,75689600,-0.0009890063346144062,0.004337583706275145,2
2012-08-29,112.55722045898438,112.8594768015083,112.24701447365796,112.5651822386461,65421300,0.0007780007517483867,0.004332665230931894,2
2012-08-30,111.7458953857422,112.1038234228695,111.50727264870511,112.07200058494105,96589900,-0.007208112193369365,0.004176794280348787,2
2012-08-31,112.27886199951172,112.80382982449515,111.64253846651924,112.38225592610888,151970400,0.004769451369374567,0.004521807761553355,2
2012-09-04,112.17545318603516,112.51748208308919,111.45959681450677,112.18340283039024,120226200,-0.0009209998358997717,0.004513642658779886,2
2012-09-05,112.08000946044922,112.52543228376786,111.8572980487899,112.22317588071807,100660300,-0.0008508432359765061,0.004447011642193659,2
2012-09-06,114.3548355102539,114.362785153095,112.74812166562249,112.75607130846359,158272500,0.02029644769620953,0.007984686655978434,0
2012-09-07,114.80026245117188,114.84798458368493,114.44233432046416,114.54572822862255,107272100,0.003895129916723361,0.0072557115541067385,2
2012-09-10,114.14805603027344,114.88778567899051,114.10829566785245,114.68893531943448,86458500,-0.005681227611965101,0.007578099245303606,2
2012-09-11,114.46614837646484,114.83202600004205,114.18775320199349,114.21957603517266,88760000,0.0027866645938066092,0.007575850131722697,2
2012-09-12,114.84795379638672,114.97522087354488,114.45820292391102,114.84795379638672,87640900,0.003335531293200855,0.007529374096024351,2
2012-09-13,116.59789276123048,116.95582097751259,114.52985632445453,114.83210061491853,225470200,0.015237006032743361,0.0085607096460993,2
2012-09-14,117.1148910522461,117.80688629514312,116.73308969208308,116.82854610055412,169777000,0.004434027740744195,0.007678917746284224,2
2012-09-17,116.7171630859375,117.07509115756078,116.4228564225896,116.87624088034143,119427800,-0.0033960494923840345,0.008097033224538785,2
2012-09-18,116.62171936035156,116.7728475293421,116.32742480191256,116.51832545803624,98326600,-0.0008177351390529219,0.008090245430152429,2
2012-09-19,116.68533325195312,117.05917272166981,116.45467228441967,116.75691643461624,128318300,0.0005454720780182498,0.008010335588420018,2
2012-09-20,116.69332122802734,116.75694264677301,115.83428643264409,116.15244207381134,154009800,6.845741321215293e-05,0.0056669115833075665,2
2012-09-21,116.64453125,117.28425143985736,116.59655437104905,117.26026300038188,108737500,-0.00041810428835087343,0.005674226624944614,2
2012-09-24,116.46859741210938,116.73248242424116,115.98081218392275,116.06877385463335,95682000,-0.0015082904959646815,0.005213199030514877,2
2012-09-25,115.2291488647461,116.94039312425795,115.19715614869199,116.71649291846359,133165200,-0.010641911853524366,0.006553035397887346,2
2012-09-26,114.58142852783205,115.23714501198768,114.30955144000255,115.20516449645044,146502200,-0.00562115005877839,0.00675918865173355,2
2012-09-27,115.66094207763672,115.92482705294225,114.75733705931579,115.0612068251182,111830300,0.00942136578042807,0.0053947450316199465,2
2012-09-28,115.12518310546876,115.59697192157836,114.71736751552329,115.22113684389232,150696100,-0.004632151204581492,0.005176013735146019,2
2012-10-01,115.42909240722656,116.50061685871016,115.15720305251104,115.56503098375961,135911200,0.0026398160121003933,0.0053065413823994755,2
2012-10-02,115.54903411865234,116.06879997970277,115.01327189524129,115.88488451832869,113422200,0.001039094295246068,0.005349687626187086,2
2012-10-03,116.02081298828124,116.29269011648273,115.25315848493022,115.86088598355381,121283100,0.0040829321787705375,0.005569133851859697,2
2012-10-04,116.85243225097656,117.02035130563941,116.30067381093482,116.46060078735293,124311600,0.007167845503541992,0.0060862239219497925,2
2012-10-05,116.86046600341795,117.67610973616117,116.50861920883656,117.47619789393542,124842100,6.875126419392252e-05,0.00608309482197083,2
2012-10-08,116.46060180664062,116.84442899373268,116.19671680250039,116.42862129173558,78415400,-0.003421723448934655,0.006172295841622497,2
2012-10-09,115.30912017822266,116.46860614147775,115.26913537914885,116.37265238501867,148872900,-0.009887306183852362,0.006030581244200076,2
2012-10-10,114.57345581054688,115.40509577480834,114.42152088236554,115.29313344739171,124247500,-0.006379932190434978,0.006114554133248768,2
2012-10-11,114.63741302490234,115.541018186172,114.61342458713828,115.3730869201766,123601500,0.0005582201732765579,0.005167836815325213,2
2012-10-12,114.2615966796875,115.1092208244061,114.01370798094702,114.71740147542234,124181900,-0.0032783044845333675,0.005075421678350156,2
2012-10-15,115.21321105957033,115.33315330161419,114.16567480687954,114.53350581691559,107689100,0.008328383354824886,0.005767992670877716,2
2012-10-16,116.3806610107422,116.46063062025958,115.67697969391612,115.75693710178422,108815500,0.010132952119251692,0.006632301664254033,2
2012-10-17,116.90841674804688,117.0043827079759,116.28469291592334,116.46061627387078,128834100,0.004534737410160972,0.006659110705422553,2
2012-10-18,116.60453033447266,117.16428078904411,116.21269891545025,116.60453033447266,148108500,-0.0025993544522044942,0.006326448823492478,2
2012-10-19,114.6613998413086,116.3966326243719,114.38952274939564,116.38864054577918,185645200,-0.016664279574647,0.008188102903677795,2
2012-10-22,114.67742156982422,114.88532547404914,113.77381622143047,114.46950546394989,125578600,0.00013973079465112725,0.008190450920978221,2
2012-10-23,113.08607482910156,113.59784840996316,112.61428603770383,113.43792145375228,192056300,-0.013876722365559369,0.008723558812974914,2
2012-10-24,112.7662124633789,113.62983260415163,112.5902891642413,113.49388188983679,120179400,-0.0028284858786198352,0.008592694546770925,2
2012-10-25,113.09407806396484,113.77378294697516,112.40639330457695,113.56587910355412,134457400,0.0029074808262485874,0.008688480218287187,2
2012-10-26,113.03011322021484,113.42193245811177,112.26244669828269,112.99012842815617,146023500,-0.0005655896828994367,0.008662868323301813,2
2012-10-31,113.03011322021484,113.5738673469475,112.49433896959033,113.42993673751076,103438500,0.0,0.008039033679417426,2
